166,45,476.867862969,265.039151713,-0.015672,-0.039833,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,360
166,45,480.375203915,274.5954323,-0.014597,-0.036904,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,380
166,45,485.073409462,283.900489396,-0.013157,-0.034052,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,400
166,45,491.549755302,292.177814029,-0.011172,-0.031515,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,420
166,45,499.15497553,300.402936378,-0.008841,-0.028994,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,440
166,45,507.918433931,308.389885808,-0.006155,-0.026546,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,460
166,45,518.215334421,315.854812398,-0.002999,-0.024258,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,480
166,45,528.887438825,323.688417618,0.000272,-0.021857,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,500
166,45,540.482871126,331.319738989,0.003826,-0.019518,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,520
166,45,552.838499184,338.562805873,0.007613,-0.017298,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,540
166,45,565.644371941,345.8091354,0.011538,-0.015077,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,561
166,45,578.946166395,352.872756933,0.015615,-0.012912,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,581
166,45,592.727569331,359.463295269,0.019839,-0.010892,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,600
166,45,606.283849918,366.256117455,0.023994,-0.00881,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,621
166,45,620.176182708,372.373572594,0.028252,-0.006935,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,640
166,45,634.097879282,378.200652529,0.032519,-0.005149,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,661
166,45,647.840130506,383.424143556,0.036731,-0.003548,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,680
166,45,661.151712887,388.220228385,0.040811,-0.002078,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,700
166,45,674.721044046,392.425774878,0.04497,-0.000789,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,720
166,45,687.539967374,395.965742251,0.048899,0.000296,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,740
166,45,699.970636215,398.752039152,0.052709,0.00115,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,760
166,45,711.889070147,400.862969005,0.056362,0.001797,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,780
166,45,723.442088091,401.897226754,0.059903,0.002114,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,800
166,45,733.843393148,402.683523654,0.063091,0.002355,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,820
166,45,743.703099511,402.657422512,0.066113,0.002347,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,840
166,45,752.962479608,401.704730832,0.068951,0.002055,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,861
166,45,760.747145188,400.83360522,0.071337,0.001788,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,880
166,45,768.07177814,399.231647635,0.073582,0.001297,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,900
166,45,774.603588907,397.261011419,0.075584,0.000693,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,920
166,45,780.061990212,395.084828711,0.077257,0.000026,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,940
166,45,784.848287113,393.045676998,0.078724,-0.000599,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,960
166,45,788.825448613,390.918433931,0.079943,-0.001251,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,980
166,45,791.853181077,389.084828711,0.080871,-0.001813,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1000
166,45,794.4045677,387.398042414,0.081653,-0.00233,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1020
166,45,796.270799347,386.128874388,0.082225,-0.002719,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1040
166,45,798.065252855,385.052202284,0.082775,-0.003049,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1060
166,45,798.818923328,384.748776509,0.083006,-0.003142,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1080
166,45,799.301794454,384.608482871,0.083154,-0.003185,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1100
166,45,799.572593801,384.745513866,0.083237,-0.003143,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1120
166,45,799.703099511,384.960848287,0.083277,-0.003077,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1140
166,45,799.63132137,385.153344209,0.083255,-0.003018,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1160
166,45,799.693311582,385.561174551,0.083274,-0.002893,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1180
166,45,799.889070147,385.887438825,0.083334,-0.002793,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1200
166,45,800.293637847,386.239804241,0.083458,-0.002685,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1220
166,45,800.629690049,386.481239804,0.083561,-0.002611,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1240
166,45,800.965742251,386.72593801,0.083664,-0.002536,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1260
166,45,801.301794454,386.967373573,0.083767,-0.002462,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1280
166,45,801.63132137,387.51223491,0.083868,-0.002295,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1300
166,45,801.960848287,388.057096248,0.083969,-0.002128,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1320
166,45,802.150081566,388.683523654,0.084027,-0.001936,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1340
166,45,802.342577488,389.30995106,0.084086,-0.001744,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1360
166,45,802.802610114,390.070146819,0.084227,-0.001511,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1380
166,45,802.991843393,390.696574225,0.084285,-0.001319,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1400
166,45,803.45187602,391.460032626,0.084426,-0.001085,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1420
166,45,803.778140294,392.004893964,0.084526,-0.000918,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1440
166,45,804.251223491,392.164763458,0.084671,-0.000869,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1460
166,45,804.518760196,392.301794454,0.084753,-0.000827,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1480
166,45,804.724306688,392.327895595,0.084816,-0.000819,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1500
166,45,804.861337684,392.246329527,0.084858,-0.000844,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1520
166,45,804.730831974,392.027732463,0.084818,-0.000911,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1540
166,45,804.388254486,392.08319739,0.084713,-0.000894,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1560
166,45,804.114192496,392.24959217,0.084629,-0.000843,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1580
166,45,803.973898858,392.331158238,0.084586,-0.000818,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1600
166,45,803.967373573,392.63132137,0.084584,-0.000726,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1620
166,45,804.097879282,392.849918434,0.084624,-0.000659,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1640
166,45,804.156606852,393.257748777,0.084642,-0.000534,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1660
166,45,804.417618271,393.694942904,0.084722,-0.0004,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1680
166,45,804.60685155,394.32137031,0.08478,-0.000208,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1700
166,45,804.861337684,395.058727569,0.084858,0.000018,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1720
166,45,805.112561175,395.796084829,0.084935,0.000244,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1740
166,45,805.301794454,396.425774878,0.084993,0.000437,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1760
166,45,805.553017945,397.163132137,0.08507,0.000663,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1780
166,45,805.951060359,397.518760196,0.085192,0.000772,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1800
166,45,806.218597064,397.652528548,0.085274,0.000813,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1820
166,45,806.283849918,397.763458401,0.085294,0.000847,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1840
166,45,806.420880914,397.681892333,0.085336,0.000822,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1860
166,45,806.358890701,397.57096248,0.085317,0.000788,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1880
166,45,806.153344209,397.544861338,0.085254,0.00078,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1900
166,45,806.088091354,397.433931485,0.085234,0.000746,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1920
166,45,805.960848287,397.215334421,0.085195,0.000679,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1940
166,45,805.895595432,397.10766721,0.085175,0.000646,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1960
166,45,805.830342577,396.996737357,0.085155,0.000612,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,1980
166,45,805.765089723,396.889070147,0.085135,0.000579,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,2000
166,45,805.634584013,396.670473083,0.085095,0.000512,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,2020
166,45,805.504078303,396.45187602,0.085055,0.000445,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,2040
166,45,805.373572594,396.233278956,0.085015,0.000378,528,395,0,-0.085,0.0848528137,-0.0001471863,2,0,2060
167,90,526.959216966,120.187601958,-0.000319,-0.08423,528,395,0,-0.085,0,0.035,2,0,0
167,90,526.195758564,120.960848287,-0.000553,-0.083993,528,395,0,-0.085,0,0.035,2,0,20
167,90,523.895595432,122.856443719,-0.001258,-0.083412,528,395,0,-0.085,0,0.035,2,0,40
167,90,520.649265905,125.365415987,-0.002253,-0.082643,528,395,0,-0.085,0,0.035,2,0,61
167,90,516.920065253,128.48776509,-0.003396,-0.081686,528,395,0,-0.085,0,0.035,2,0,80
167,90,512.525285481,132.063621533,-0.004743,-0.08059,528,395,0,-0.085,0,0.035,2,0,100
167,90,507.827079935,136.004893964,-0.006183,-0.079382,528,395,0,-0.085,0,0.035,2,0,120
167,90,502.163132137,140.758564437,-0.007919,-0.077925,528,395,0,-0.085,0,0.035,2,0,140
167,90,496.47634584,145.721044046,-0.009662,-0.076404,528,395,0,-0.085,0,0.035,2,0,161
167,90,489.92822186,151.603588907,-0.011669,-0.074601,528,395,0,-0.085,0,0.035,2,0,181
167,90,483.458401305,157.792822186,-0.013652,-0.072704,528,395,0,-0.085,0,0.035,2,0,200
167,90,477.086460033,164.729200653,-0.015605,-0.070578,528,395,0,-0.085,0,0.035,2,0,221
167,90,471.243066884,171.969004894,-0.017396,-0.068359,528,395,0,-0.085,0,0.035,2,0,240
167,90,465.76182708,179.7862969,-0.019076,-0.065963,528,395,0,-0.085,0,0.035,2,0,260
167,90,460.861337684,188.177814029,-0.020578,-0.063391,528,395,0,-0.085,0,0.035,2,0,280
167,90,456.463295269,197.515497553,-0.021926,-0.060529,528,395,0,-0.085,0,0.035,2,0,300
167,90,452.724306688,207.528548124,-0.023072,-0.05746,528,395,0,-0.085,0,0.035,2,0,320
167,90,449.422512235,218.236541599,-0.024084,-0.054178,528,395,0,-0.085,0,0.035,2,0,340
167,90,446.858075041,229.730831974,-0.02487,-0.050655,528,395,0,-0.085,0,0.035,2,0,360
167,90,444.877650897,241.659053834,-0.025477,-0.046999,528,395,0,-0.085,0,0.035,2,0,380
167,90,443.471451876,254.021207178,-0.025908,-0.04321,528,395,0,-0.085,0,0.035,2,0,400
167,90,442.665579119,266.641109299,-0.026155,-0.039342,528,395,0,-0.085,0,0.035,2,0,420
167,90,442.019575856,279.531810767,-0.026353,-0.035391,528,395,0,-0.085,0,0.035,2,0,441
167,90,441.996737357,292.491027732,-0.02636,-0.031419,528,395,0,-0.085,0,0.035,2,0,460
167,90,441.657422512,305.936378467,-0.026464,-0.027298,528,395,0,-0.085,0,0.035,2,0,481
167,90,442.009787928,319.551386623,-0.026356,-0.023125,528,395,0,-0.085,0,0.035,2,0,501
167,90,443.164763458,333.225122349,-0.026002,-0.018934,528,395,0,-0.085,0,0.035,2,0,520
167,90,445.605220228,350.194127243,-0.025254,-0.013733,528,395,0,-0.085,0,0.035,2,0,546
167,90,447.572593801,360.48776509,-0.024651,-0.010578,528,395,0,-0.085,0,0.035,2,0,560
167,90,450.466557912,374.181076672,-0.023764,-0.006381,528,395,0,-0.085,0,0.035,2,0,581
167,90,454.430668842,387.329526917,-0.022549,-0.002351,528,395,0,-0.085,0,0.035,2,0,601
167,90,459.008156607,400.145187602,-0.021146,0.001577,528,395,0,-0.085,0,0.035,2,0,621
167,90,464.518760196,412.001631321,-0.019457,0.005211,528,395,0,-0.085,0,0.035,2,0,641
167,90,470.179445351,423.727569331,-0.017722,0.008805,528,395,0,-0.085,0,0.035,2,0,661
167,90,477.01141925,434.269168026,-0.015628,0.012036,528,395,0,-0.085,0,0.035,2,0,680
167,90,484.251223491,443.949429038,-0.013409,0.015003,528,395,0,-0.085,0,0.035,2,0,700
167,90,491.856443719,452.967373573,-0.011078,0.017767,528,395,0,-0.085,0,0.035,2,0,720
167,90,499.807504078,461.003262643,-0.008641,0.02023,528,395,0,-0.085,0,0.035,2,0,740
167,90,507.72593801,468.063621533,-0.006214,0.022394,528,395,0,-0.085,0,0.035,2,0,760
167,90,515.282218597,474.758564437,-0.003898,0.024446,528,395,0,-0.085,0,0.035,2,0,780
167,90,522.877650897,480.246329527,-0.00157,0.026128,528,395,0,-0.085,0,0.035,2,0,800
167,90,529.79771615,485.150081566,0.000551,0.027631,528,395,0,-0.085,0,0.035,2,0,820
167,90,536.228384992,489.140293638,0.002522,0.028854,528,395,0,-0.085,0,0.035,2,0,840
167,90,541.814029364,492.52365416,0.004234,0.029891,528,395,0,-0.085,0,0.035,2,0,860
167,90,546.535073409,495.812398042,0.005681,0.030899,528,395,0,-0.085,0,0.035,2,0,880
167,90,550.110929853,498.579119086,0.006777,0.031747,528,395,0,-0.085,0,0.035,2,0,900
167,90,552.518760196,501.339314845,0.007515,0.032593,528,395,0,-0.085,0,0.035,2,0,920
167,90,553.934747145,503.779771615,0.007949,0.033341,528,395,0,-0.085,0,0.035,2,0,940
167,90,554.36867863,505.890701468,0.008082,0.033988,528,395,0,-0.085,0,0.035,2,0,960
167,90,554.378466558,507.365415987,0.008085,0.03444,528,395,0,-0.085,0,0.035,2,0,980
167,90,553.729200653,508.412724307,0.007886,0.034761,528,395,0,-0.085,0,0.035,2,0,1000
167,90,552.045676998,509.342577488,0.00737,0.035046,528,395,0,-0.085,0,0.035,2,0,1020
167,90,550.140293638,509.636215334,0.006786,0.035136,528,395,0,-0.085,0,0.035,2,0,1040
167,90,548.391517129,509.300163132,0.00625,0.035033,528,395,0,-0.085,0,0.035,2,0,1060
167,90,545.944535073,509.065252855,0.0055,0.034961,528,395,0,-0.085,0,0.035,2,0,1080
167,90,543.546492659,508.624796085,0.004765,0.034826,528,395,0,-0.085,0,0.035,2,0,1100
167,90,541.252854812,507.763458401,0.004062,0.034562,528,395,0,-0.085,0,0.035,2,0,1120
167,90,538.538336052,507.430668842,0.00323,0.03446,528,395,0,-0.085,0,0.035,2,0,1140
167,90,536.068515498,506.89233279,0.002473,0.034295,528,395,0,-0.085,0,0.035,2,0,1160
167,90,534.032626427,506.148450245,0.001849,0.034067,528,395,0,-0.085,0,0.035,2,0,1180
167,90,531.771615008,505.933115824,0.001156,0.034001,528,395,0,-0.085,0,0.035,2,0,1200
167,90,529.579119086,505.822185971,0.000484,0.033967,528,395,0,-0.085,0,0.035,2,0,1220
167,90,528.039151713,505.822185971,0.000012,0.033967,528,395,0,-0.085,0,0.035,2,0,1240
167,90,526.375203915,505.929853181,-0.000498,0.034,528,395,0,-0.085,0,0.035,2,0,1260
167,90,525.04730832,506.246329527,-0.000905,0.034097,528,395,0,-0.085,0,0.035,2,0,1280
167,90,524.296900489,506.562805873,-0.001135,0.034194,528,395,0,-0.085,0,0.035,2,0,1300
167,90,523.862969005,506.774877651,-0.001268,0.034259,528,395,0,-0.085,0,0.035,2,0,1320
167,90,523.934747145,506.882544861,-0.001246,0.034292,528,395,0,-0.085,0,0.035,2,0,1340
167,90,524.075040783,507.091353997,-0.001203,0.034356,528,395,0,-0.085,0,0.035,2,0,1360
167,90,524.339314845,507.195758564,-0.001122,0.034388,528,395,0,-0.085,0,0.035,2,0,1380
167,90,524.818923328,507.616639478,-0.000975,0.034517,528,395,0,-0.085,0,0.035,2,0,1400
167,90,525.174551387,508.145187602,-0.000866,0.034679,528,395,0,-0.085,0,0.035,2,0,1420
167,90,525.530179445,508.670473083,-0.000757,0.03484,528,395,0,-0.085,0,0.035,2,0,1440
167,90,525.934747145,508.986949429,-0.000633,0.034937,528,395,0,-0.085,0,0.035,2,0,1460
167,90,526.411092985,509.407830343,-0.000487,0.035066,528,395,0,-0.085,0,0.035,2,0,1480
167,90,526.815660685,509.724306688,-0.000363,0.035163,528,395,0,-0.085,0,0.035,2,0,1500
167,90,527.079934747,509.828711256,-0.000282,0.035195,528,395,0,-0.085,0,0.035,2,0,1520
167,90,527.464926591,509.828711256,-0.000164,0.035195,528,395,0,-0.085,0,0.035,2,0,1540
167,90,527.898858075,509.619902121,-0.000031,0.035131,528,395,0,-0.085,0,0.035,2,0,1560
167,90,528.336052202,509.407830343,0.000103,0.035066,528,395,0,-0.085,0,0.035,2,0,1580
167,90,528.577487765,509.195758564,0.000177,0.035001,528,395,0,-0.085,0,0.035,2,0,1600
167,90,528.769983687,509.195758564,0.000236,0.035001,528,395,0,-0.085,0,0.035,2,0,1620
167,90,528.890701468,509.091353997,0.000273,0.034969,528,395,0,-0.085,0,0.035,2,0,1640
167,90,528.962479608,509.195758564,0.000295,0.035001,528,395,0,-0.085,0,0.035,2,0,1660
167,90,529.034257749,509.303425775,0.000317,0.035034,528,395,0,-0.085,0,0.035,2,0,1680
167,90,529.034257749,509.303425775,0.000317,0.035034,528,395,0,-0.085,0,0.035,2,0,1700
167,90,529.034257749,509.303425775,0.000317,0.035034,528,395,0,-0.085,0,0.035,2,0,1720
167,90,529.102773246,509.407830343,0.000338,0.035066,528,395,0,-0.085,0,0.035,2,0,1740
167,90,529.102773246,509.407830343,0.000338,0.035066,528,395,0,-0.085,0,0.035,2,0,1760
167,90,529.102773246,509.407830343,0.000338,0.035066,528,395,0,-0.085,0,0.035,2,0,1780
167,90,529.174551387,509.515497553,0.00036,0.035099,528,395,0,-0.085,0,0.035,2,0,1800
167,90,529.246329527,509.619902121,0.000382,0.035131,528,395,0,-0.085,0,0.035,2,0,1820
167,90,529.314845024,509.724306688,0.000403,0.035163,528,395,0,-0.085,0,0.035,2,0,1840
168,135,530.659053834,119.156606852,0.000815,-0.084546,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,0
168,135,531.076672104,119.329526917,0.000943,-0.084493,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,20
168,135,532.923327896,119.763458401,0.001509,-0.08436,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,40
168,135,535.464926591,120.628058728,0.002288,-0.084095,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,60
168,135,538.384991843,122.275693312,0.003183,-0.08359,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,80
168,135,541.908646003,124.703099511,0.004263,-0.082846,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,100
168,135,545.52365416,128.096247961,0.005371,-0.081806,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,120
168,135,549.409461664,132.194127243,0.006562,-0.08055,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,140
168,135,553.556280587,137.013050571,0.007833,-0.079073,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,160
168,135,557.500815661,142.983686786,0.009042,-0.077243,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,180
168,135,560.557911909,150.115823817,0.009979,-0.075057,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,200
168,135,563.494290375,158.079934747,0.010879,-0.072616,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,220
168,135,565.262642741,166.957585644,0.011421,-0.069895,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,240
168,135,566.052202284,176.941272431,0.011663,-0.066835,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,260
168,135,565.905383361,187.877650897,0.011618,-0.063483,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,280
168,135,564.525285481,199.685154976,0.011195,-0.059864,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,301
168,135,561.298531811,212.650897227,0.010206,-0.05589,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,320
168,135,556.7862969,226.445350734,0.008823,-0.051662,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,340
168,135,551.272430669,240.908646003,0.007133,-0.047229,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,360
168,135,544.342577488,256.060358891,0.005009,-0.042585,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,380
168,135,536.36867863,271.835236542,0.002565,-0.03775,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,400
168,135,527.853181077,288.060358891,-0.000045,-0.032777,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,420
168,135,517.781402936,305.045676998,-0.003132,-0.027571,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,440
168,135,507.220228385,322.040783034,-0.006369,-0.022362,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,460
168,135,495.92822186,339.244698206,-0.00983,-0.017089,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,480
168,135,484.140293638,356.171288744,-0.013443,-0.011901,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,500
168,135,471.990212072,372.712887439,-0.017167,-0.006831,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,521
168,135,459.611745514,388.76182708,-0.020961,-0.001912,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,541
168,135,447.373572594,403.482871126,-0.024712,0.0026,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,561
168,135,435.941272431,416.406199021,-0.028216,0.006561,528,395,0,-0.085,-0.0848528137,-0.0001471863,2,0,580
